Price,Close,High,Low,Open,Volume
2021-03-29,3.882869005203247,3.9317541670198115,3.8060495603494804,3.8060495603494804,815408362
2021-04-05,3.840967893600464,3.896836464226908,3.8060498704574623,3.882869321570297,435297606
2021-04-12,3.7990658283233643,3.9038195471765995,3.7501806707244167,3.833983512605848,1009274871
2021-04-19,3.7850985527038574,3.8409671119610116,3.701295713818127,3.8200162357381386,931054961
2021-04-26,3.5336904525756836,3.799066498339019,3.519723309798821,3.785099355562157,1475698808
2021-05-03,3.5267064571380615,3.554640738014162,3.4359198777892876,3.5267064571380615,1569647131
2021-05-10,3.4848055839538574,3.5616250422883753,3.449887890531244,3.5546416368050444,1136384980
2021-05-17,3.4638545513153076,3.49877257287006,3.421953125251364,3.4638545513153076,926829119
2021-05-24,3.561624526977539,3.5825754064022295,3.442903653911132,3.442903653911132,1640169843
2021-05-31,3.5197229385375977,3.5895586450556225,3.477821514626783,3.5895586450556225,1164498185
2021-06-07,3.5197229385375977,3.5336900798412025,3.477821514626783,3.5197229385375977,896470015
2021-06-14,3.5267064571380615,3.554640738014162,3.463854158665388,3.5197227204175885,1023393669
2021-06-21,3.505756378173828,3.519723521791932,3.4848054962451864,3.4987729728662615,1052086754
2021-06-28,3.177528142929077,3.4568709982610373,3.1635610001624794,3.3032324278284593,1119695942
2021-07-05,3.356511116027832,3.460935806717013,3.356511116027832,3.3863467419390263,976930627
2021-07-12,3.3415937423706055,3.4087240873303566,3.2744633974108543,3.3938062724136078,1089058760
2021-07-19,3.296839952468872,3.3415933925338086,3.259545241247062,3.3192164946669775,576699957
2021-07-26,3.2222511768341064,3.378888409048395,3.207333362131258,3.296840250348349,1708145209
2021-08-02,3.19987416267395,3.274463233524524,3.1849563485038352,3.2147919768440647,857046405
2021-08-09,3.259545087814331,3.3266754225861517,3.192415108711219,3.192415108711219,1043076663
2021-08-16,3.2446274757385254,3.304298730038375,3.2222509332104474,3.281922187510297,1077300502
2021-08-23,3.237168312072754,3.3042982863109733,3.207332688929393,3.267003935216114,842369983
2021-08-30,3.2893807888031006,3.3042986017991054,3.1998739108270735,3.214791723823078,1212367337
2021-09-06,3.334134340286255,3.349052153785593,3.2744630862889026,3.2744630862889026,946784542
2021-09-13,3.237168312072754,3.3714286162178757,3.199873605309212,3.2968395583594745,1242618763
2021-09-20,3.1252849102020264,3.22225087450711,3.095449283595651,3.1998739767179663,1035762715
2021-09-27,3.2297093868255615,3.244627199128756,3.095449076096811,3.1252847007032,732696721
2021-10-04,3.259545087814331,3.274462900467101,3.1476613150841994,3.1774972960584487,855051495
2021-10-11,3.2446274757385254,3.296840001085259,3.2147918485886007,3.2670043739353343,567008622
2021-10-18,3.2446274757385254,3.281922187510297,3.1924153060605227,3.2446274757385254,860613239
2021-10-25,3.177497386932373,3.2670042654088207,3.1700383025583094,3.2446273679553492,1027854750
2021-11-01,3.1252849102020264,3.2446274166275297,3.1178258257160705,3.1700383501115903,1008953621
2021-11-08,3.1849560737609863,3.19987388664425,3.110367009344665,3.1476613637184685,945771558
2021-11-15,3.177497386932373,3.207333013091189,3.1402026763994932,3.1849561156377173,662837514
2021-11-22,3.1252849102020264,3.2147917900211542,3.1178258257160705,3.1700383501115903,517220654
2021-11-29,3.252086639404297,3.259545368538702,3.043236888609874,3.147661586172716,1376799375
2021-12-06,3.237168312072754,3.3042982863109733,3.192414877357713,3.237168312072754,1276499963
2021-12-13,3.19987416267395,3.267004504273839,3.1700385343337207,3.259545419354409,885017634
2021-12-20,3.2670044898986816,3.2670044898986816,3.1774976052718324,3.1774976052718324,764342863
2021-12-27,3.2819221019744873,3.3192164571055356,3.2595452043608812,3.2670042887883235,419049621
2022-01-03,3.408724069595337,3.4161827991805236,3.2744633803743706,3.319216824891772,888365979
2022-01-10,3.513148307800293,3.5355248492585956,3.4161823463644128,3.4311001592261854,1127645245
2022-01-17,3.5056891441345215,3.5206069566584204,3.446017894038927,3.4982304157069253,825652978
2022-01-24,3.490771770477295,3.5429842987095546,3.4683952267125773,3.5056895848766905,775795008
2022-01-31,3.5653610229492188,3.572819751948036,3.513148497282565,3.5206072262813826,158406204
2022-02-07,3.677244186401367,3.677244186401367,3.535524788803475,3.550442957078871,1196112908
2022-02-14,3.572819471359253,3.6847032429046664,3.4907713248034553,3.67724415882291,1182936795
2022-02-21,3.416182279586792,3.6101141986676804,3.4087235511360614,3.5728194894079075,1077294576
2022-02-28,3.4460179805755615,3.5056892321696242,3.3788880003665978,3.4311001676770454,911060140
2022-03-07,3.416182279586792,3.438559176276397,3.30429850747618,3.401264467016624,1231275268
2022-03-14,3.453477144241333,3.4833127707241704,3.237168674406398,3.446018059786262,2082034608
2022-03-21,3.4982306957244873,3.520607238467124,3.393805999698472,3.446018169877113,827954235
2022-03-28,3.610114574432373,3.610114574432373,3.4683951624303284,3.4982307906761543,927574350
2022-04-04,3.5653610229492188,3.632491006613507,3.550443209282851,3.610114463948322,635967114
2022-04-11,3.5429840087890625,3.58027871957012,3.5206071111866835,3.58027871957012,738814331
2022-04-18,3.5206072330474854,3.542984131424409,3.4758537919623724,3.542984131424409,683215620
2022-04-25,3.53552508354187,3.580278880761534,3.423641657498921,3.513148540600775,1007225682
2022-05-02,3.416182279586792,3.5728194894079075,3.401264467016624,3.5355247801481346,590301453
2022-05-09,3.408724069595337,3.4161827991805236,3.319216824891772,3.4161827991805236,620669983
2022-05-16,3.4683949947357178,3.4833128081373643,3.371429029790652,3.408723741129132,819622133
2022-05-23,3.5056891441345215,3.5056891441345215,3.4311000815150288,3.4534769781352295,716800634
2022-05-30,3.4683949947357178,3.528066248342304,3.438559367932425,3.505689350405471,724239384
2022-06-06,3.393805980682373,3.5056894051061196,3.3714290823963844,3.468395048854448,938075984
2022-06-13,3.356511116027832,3.3863467419390263,3.3192164058044806,3.356511116027832,1049512779
2022-06-20,3.3788881301879883,3.4385593840747,3.3192165206325477,3.326675605202751,748309612
2022-06-27,3.475853681564331,3.5056893080067844,3.3639702602394914,3.393805886681945,1024750970
2022-07-04,3.192415475845337,3.2968401764237765,3.140202947721742,3.2147920195634847,799069638
2022-07-11,3.228834629058838,3.4542891882464084,3.2207824885428287,3.4462374316775914,938779256
2022-07-18,3.29325008392334,3.3576656696518943,3.2368862544372665,3.269094047301544,611104942
2022-07-25,3.3415615558624268,3.381821102350437,3.2851977300426305,3.2851977300426305,584969565
2022-08-01,3.3013014793395996,3.35766530266521,3.2288341452891114,3.3415614079931975,568627436
2022-08-08,3.3174054622650146,3.357665391989653,3.2529898818633085,3.3013015671645882,500149930
2022-08-15,3.2610421180725098,3.325457700384049,3.244938222494625,3.309353804806164,472040552
2022-08-22,3.2529900074005127,3.2690939031224096,3.180522476651975,3.244938251513144,565153856
2022-08-29,3.1724705696105957,3.2449382932651414,3.156366673681493,3.2127303094333532,744608725
2022-09-05,3.1563665866851807,3.1805224299130477,3.1000027605132474,3.148314638942558,679053619
2022-09-12,3.1161067485809326,3.180522524409341,3.075847008671667,3.1563666804637815,615675545
2022-09-19,3.0758469104766846,3.1563665796982465,3.0597430150270877,3.132210736523851,650962053
2022-09-26,2.9631197452545166,3.0758470173173174,2.858444229222618,3.0758470173173174,1013458734
2022-10-03,3.0194833278656006,3.091950858623886,2.8987039179615444,2.9631196928313783,448086851
2022-10-10,2.9067559242248535,3.0033794924841333,2.8987039762010456,2.9550678043412852,709658496
2022-10-17,2.9953274726867676,3.0275352640102415,2.922859942208951,2.9470157857015566,675397049
2022-10-24,2.8987040519714355,2.9792237262878354,2.8826001555028733,2.9792237262878354,1018925349
2022-10-31,2.8101325035095215,2.9309119139306405,2.7054569888814073,2.9309119139306405,1048704980
2022-11-07,3.0033795833587646,3.011431531626204,2.810132632966628,2.810132632966628,798215066
2022-11-14,2.9550678730010986,3.075847096164475,2.938963976579315,3.0597431997426914,944778879
2022-11-21,3.1000027656555176,3.124158800897032,2.906755827538448,2.938963810535941,1269232389
2022-11-28,3.0758469104766846,3.1644185274230447,2.9711715900543036,3.0597430150270877,1779060120
2022-12-05,3.1322107315063477,3.1402626792182478,3.0597430101256706,3.100002748685171,1287623618
2022-12-12,3.0919511318206787,3.140263015235162,3.0355874918063113,3.10000308039416,884715763
2022-12-19,3.1000027656555176,3.1322107486530104,3.019483288095729,3.091950817899539,585948558
2022-12-26,3.2368860244750977,3.2771459546687955,3.1000027225531044,3.1000027225531044,654404726
2023-01-02,3.32545804977417,3.3657176009751844,3.1483149878322765,3.236886422816424,834273407
2023-01-09,3.3818211555480957,3.414028946824008,3.3174055729962704,3.349613364272183,1366360681
2023-01-16,3.39792537689209,3.430133555202455,3.333509788165748,3.3898736202748943,1181695113
2023-01-23,3.462341070175171,3.462341070175171,3.397925102699622,3.397925102699622,276862116
2023-01-30,3.2851977348327637,3.454288828591552,3.261042083694167,3.4301331774529547,1432969950
2023-02-06,3.2529900074005127,3.3093538344007327,3.2127302680957697,3.2529900074005127,1086962557
2023-02-13,3.2207822799682617,3.2771461080886866,3.19662643590533,3.2288344199628227,1088019957
2023-02-20,3.2127304077148438,3.277146185375398,3.1966265112931023,3.2127304077148438,856812942
2023-02-27,3.3013014793395996,3.333509268683624,3.1483144799554825,3.212730058643532,1062497886
2023-03-06,3.2690939903259277,3.438185091889956,3.252990094174457,3.2690939903259277,1286898980
2023-03-13,3.422081232070923,3.44623726852818,3.261042268846455,3.261042268846455,1489641788
2023-03-20,3.39792537689209,3.446237452384041,3.341561928730138,3.39792537689209,801458163
2023-03-27,3.3657169342041016,3.462340682628556,3.349613040124546,3.405976861376551,959208696
2023-04-03,3.3415615558624268,3.38987324201633,3.3013016254272647,3.3737693466316956,654752318
2023-04-10,3.422081232070923,3.4301333722057334,3.333509610323879,3.341561750458689,687455069
2023-04-17,3.43013334274292,3.502600683597892,3.3979251664275014,3.4220812026772722,994343691
2023-04-24,3.39792537689209,3.462341349565626,3.341561928730138,3.430133555202455,979376514
2023-05-01,3.599224328994751,3.6153282263792863,3.3174059327917904,3.397925419714465,1177482818
2023-05-08,3.486496686935425,3.8085749852830064,3.462341035328973,3.591172201089142,2210072451
2023-05-15,3.558964490890503,3.6233800752410183,3.4381850782597017,3.4864967665225883,1163562880
2023-05-22,3.405977487564087,3.623380289581063,3.397925347070366,3.591172495500562,862114516
2023-05-29,3.3818211555480957,3.462341017685035,3.325457712788827,3.397925051186052,1280702042
2023-06-05,3.4945485591888428,3.526756348162711,3.3657170193462407,3.373769158563273,690131936
2023-06-12,3.3898732662200928,3.510652674440794,3.30935378872201,3.486496639217792,1555503407
2023-06-19,3.32545804977417,3.38987363885355,3.317405909165649,3.373769741583705,848847333
2023-06-26,3.3657169342041016,3.397924722363213,3.2851974638063233,3.3415612850583285,1078731489
2023-07-03,2.9067559242248535,3.4381850697169316,2.8987039762010456,3.381821241576692,1747353699
2023-07-10,3.2036476135253906,3.2211538675317306,3.1161161348026805,3.168634896821701,1308372999
2023-07-17,3.2036476135253906,3.2211538675317306,3.0986098807963405,3.2036476135253906,679118722
2023-07-24,3.273672580718994,3.291178834464202,3.1336223420663236,3.17738818512035,1049113982
2023-07-31,3.1861412525177,3.3787100401203336,3.1773881258084895,3.282425646319017,1307284279
2023-08-07,3.1248691082000732,3.203647456047192,3.089856601908464,3.186141202901388,1090888028
2023-08-14,2.984819173812866,3.0898566958822666,2.941053330926277,3.0811035690431496,1373488705
2023-08-21,3.0285849571228027,3.089856848013381,2.9323003484608785,2.976066193502307,1244595021
2023-08-28,3.1511285305023193,3.1773881192668902,3.072350390281612,3.1248691504287502,1745202473
2023-09-04,3.2999320030212402,3.3261913839707584,3.1598817625994684,3.1598817625994684,1545695083
2023-09-11,3.3261914253234863,3.37871018787546,3.229907027311535,3.256166408587522,1426211050
2023-09-18,3.334944486618042,3.369956994295238,3.2561663443443507,3.2999319789408457,1316250809
2023-09-25,3.2999320030212402,3.3524507649202766,3.221153860172686,3.3261913839707584,1113955507
2023-10-02,3.2036476135253906,3.2999320105602616,3.0986098807963405,3.2999320105602616,751810734
2023-10-09,3.3699567317962646,3.4574882028620975,3.21240045952155,3.2299067119965184,1332002067
2023-10-16,3.2911787033081055,3.4487351894272322,3.2824255767843207,3.36995684202217,952004169
2023-10-23,3.3699567317962646,3.4137225716746764,3.2474129644714864,3.2911785956589075,768130544
2023-10-30,3.334944486618042,3.378710121214537,3.2211538366671544,3.369956994295238,994423196
2023-11-06,3.221153736114502,3.3699568890974945,3.2124006094684434,3.3699568890974945,732843200
2023-11-13,3.28242564201355,3.3962164977750335,3.1861412483385263,3.2299068818271732,817179191
2023-11-20,3.3174381256103516,3.4049696006666648,3.291178745700758,3.3086849989738205,571295506
2023-11-27,3.2299067974090576,3.3436974415054626,3.2211536709401036,3.3436974415054626,897439121
2023-12-04,3.1773881912231445,3.2824257138961377,3.1423754749744734,3.273672587006722,973403912
2023-12-11,3.2386600971221924,3.29117885874528,3.0811036035619215,3.1423754921221905,1413240656
2023-12-18,3.221153736114502,3.2649193693447938,3.1686347675471507,3.22990686276056,695432828
2023-12-25,3.3436973094940186,3.3524504356173934,3.2211535437667704,3.2211535437667704,558958368
2024-01-01,3.28242564201355,3.361203782293114,3.247413135222632,3.343697528897655,780781308
2024-01-08,3.2299067974090576,3.3086849356296457,3.194894291533241,3.282425556222783,899514745
2024-01-15,3.1423754692077637,3.247413200379004,3.0898567079676464,3.238660073505651,1152665481
2024-01-22,3.3436973094940186,3.378709813987518,3.0723501909784097,3.1511283260887835,1653205684
2024-01-29,3.3174381256103516,3.4049696006666648,3.291178745700758,3.3436975055199456,1135037474
2024-02-05,3.3524506092071533,3.457488336817489,3.2911787231708733,3.2999318497474848,922009723
2024-02-12,3.4399821758270264,3.4487353026381484,3.2824256845358253,3.3524506990248013,287399719
2024-02-19,3.623797655105591,3.65881016057467,3.4137226222911163,3.4487351277601954,1283381492
2024-02-26,3.5450198650360107,3.641304050147919,3.474994642670165,3.632551132129566,1090667126
2024-03-04,3.5450198650360107,3.5887852898917862,3.457488389251454,3.536266529635653,1183586759
2024-03-11,3.483747720718384,3.606291492937664,3.4487352143700183,3.5450198155190233,1428357235
2024-03-18,3.4662415981292725,3.501254105796678,3.4049697097113123,3.4925009788798267,1135450939
2024-03-25,3.448735237121582,3.55377275685962,3.387463141916726,3.466241490411255,921810141
2024-04-01,3.474994659423828,3.5625261356303923,3.4399821524176035,3.44873527916916,636987419
2024-04-08,3.4925010204315186,3.571279163620437,3.448735385326564,3.4662416393685462,1028784498
2024-04-15,3.597538471221924,3.6325509765598802,3.4574882411791044,3.4574882411791044,1415744302
2024-04-22,3.6325509548187256,3.6938226301024395,3.5800321971261204,3.650057207382927,1244647546
2024-04-29,3.746342182159424,3.781354690811024,3.597538811699111,3.632551320350711,1173417287
2024-05-06,3.9651706218719482,4.00893604956882,3.7113293047491505,3.7463422312414925,1983656294
2024-05-13,4.1227264404296875,4.148985610562268,3.9038980748755936,3.965170167488254,2015416658
2024-05-20,4.07896089553833,4.201505089631509,4.061454641722449,4.148985910801853,2263438058
2024-05-27,3.8688857555389404,4.157739145158291,3.8688857555389404,4.0964670496036995,2093167271
2024-06-03,3.8688857555389404,3.956417022486925,3.7988607419805533,3.912651180321931,2040819352
2024-06-10,3.798860549926758,3.8601322250017165,3.728835539908529,3.8513793074404292,1093415579
2024-06-17,3.9564168453216553,4.043948108350057,3.7375884790596565,3.7813543192648504,2101738503
2024-06-24,4.0614542961120605,4.096466800764425,3.895144690322341,3.947663864682866,2016669170
2024-07-01,4.113973140716553,4.271529832390064,4.035195212261785,4.061454382619378,2129664516
2024-07-08,3.9214046001434326,3.9389108539099738,3.7550949806702807,3.8076137419699054,1909778364
2024-07-15,4.0062432289123535,4.279610377984949,3.977963667168671,4.21362503357528,1248241378
2024-07-22,4.062802314758301,4.194772567467101,3.940258283927342,4.025096528270072,1456461732
2024-07-29,4.07222843170166,4.175919105682868,4.0062430895867704,4.091081322379004,1117560189
2024-08-05,4.138213157653809,4.166492717274997,3.911978478637709,4.053375377766947,1597193682
2024-08-12,4.355021953582764,4.373874844960198,4.138213477998078,4.138213477998078,1505550022
2024-08-19,4.449286460876465,4.458713131416171,4.326742890279024,4.364448673461066,1314472865
2024-08-26,4.23247766494751,4.524698136893165,4.194771884597429,4.4587127965363464,2027836413
2024-09-02,3.959110736846924,4.166492988955965,3.9496845160174474,4.157066318638108,1901288063
2024-09-09,3.977963924407959,3.9873905954282343,3.827140783990873,3.930831917771827,1890524526
2024-09-16,4.138213157653809,4.157066047571817,3.9496842584737255,3.959110478688554,1169457719
2024-09-23,4.439859867095947,4.600109656910744,4.138213177474662,4.147639847222993,3708376889
2024-09-30,4.552977561950684,4.647242019338075,4.27018418978851,4.439860213085814,2800933772
2024-10-07,4.402154445648193,4.6283891441753955,4.232477972264401,4.590683361087529,2697354536
2024-10-14,4.5152716636657715,4.609536118645441,4.411580538443946,4.43043342943988,2411452573
2024-10-21,4.468139171600342,4.5341245142420705,4.402154278446987,4.496418732586332,1320543412
2024-10-28,4.477566242218018,4.49641913473203,4.3173164311047,4.449286678702792,1716324863
2024-11-04,4.590683460235596,4.684947919991156,4.421007432675586,4.496419000480035,2265653455
2024-11-11,4.336169242858887,4.5435515061390115,4.326743021521647,4.505845721813245,1642756006
2024-11-18,4.317316055297852,4.543551195261465,4.2984631644249145,4.392727618789598,1220861225
2024-11-25,4.298463344573975,4.383301581801956,4.260757561247848,4.355022019563164,1507174835
2024-12-02,4.477566242218018,4.49641913473203,4.270184424563874,4.307890209591901,1375296779
2024-12-09,4.505845546722412,4.600110003873846,4.430433531512878,4.458713093402502,1219825831
2024-12-16,4.562404155731201,4.647241941209379,4.5058454822496214,4.515271703085695,1671185690
2024-12-23,4.864050388336182,4.901756170455967,4.590683243223544,4.600109913497679,1206342553
2024-12-30,4.609536170959473,4.920609100666966,4.5152717149099875,4.892329988596312,1720681622
2025-01-06,4.73144006729126,4.877172403635555,4.702293877984596,4.7800176671628005,1657574055
2025-01-13,4.780017375946045,4.867456865079543,4.61485410236957,4.712008832923291,1184620558
2025-01-20,5.10062837600708,5.120059322718199,4.799448470349576,4.828594658781099,1610584366
2025-01-27,5.139490127563477,5.2074986708103035,5.071481584316649,5.1006282352139465,359171628
2025-02-03,5.226929664611816,5.275506798856204,5.003473549930782,5.013188791471538,1404029764
2025-02-10,5.537825107574463,5.557256054983589,5.197783296279598,5.226929949028451,2100352792
2025-02-17,5.430954933166504,5.605833453560139,5.333799736344171,5.460101121596954,1801294843
2025-02-24,5.343515396118164,5.489247726848175,5.324084449572183,5.39209299411827,1533222996
2025-03-03,5.450386047363281,5.50867888928579,5.285222763614344,5.343515605536853,1431474771
2025-03-10,5.489247798919678,5.566971586124082,5.333799761240554,5.4309549585163746,1203812045
2025-03-17,5.411523818969727,5.566971387841864,5.411523818969727,5.460100952607121,1316965498
2025-03-24,5.333799839019775,5.518394067957207,5.314368891935326,5.440670279619408,947887031
2025-03-31,5.304653644561768,5.430955032115695,5.207498909239638,5.304653644561768,1026916904
2025-04-07,5.081197261810303,5.129774858622049,4.721724527868327,5.071481557139835,3121205965
2025-04-14,5.19778299331665,5.207498698090079,5.100628261933875,5.139490154486985,873062290
2025-04-21,5.314368724822998,5.333799671296434,5.168636857907381,5.197783045982382,822284342
2025-04-28,5.178352355957031,5.440670377974375,5.0034738290355785,5.343515640795791,1364302103
2025-05-05,5.304653644561768,5.362946485755045,5.120059415814562,5.120059415814562,747744592
2025-05-12,5.430954933166504,5.518393961728165,5.236645002792152,5.392093039745696,1545496862
2025-05-19,5.528109550476074,5.547540496777894,5.362946275275459,5.382377221577278,1007692013
2025-05-26,5.547540664672852,5.615549210422632,5.47953211892307,5.537824959592747,1503838232
2025-06-02,5.712703704833984,5.800142730529301,5.3726619169136915,5.489247593354313,1569133115
2025-06-09,5.926444053649902,6.0430297289497,5.70298794435681,5.770996486583505,1454584502
2025-06-16,6.023599147796631,6.062461041916326,5.839005382363238,5.907013465437545,1282363379
2025-06-23,6.140185356140137,6.2956329342066155,5.975022072809341,5.975022072809341,1264960078
2025-06-30,5.955590724945068,6.217908726922455,5.848720290577898,6.149900184457838,1194165301
2025-07-07,6.210000038146973,6.400000095367432,6.070000171661377,6.130000114440918,1172283893
2025-07-14,6.190000057220459,6.289999961853027,6.130000114440918,6.210000038146973,1108732541
2025-07-21,6.090000152587891,6.25,6.050000190734863,6.21999979019165,1248133361
2025-07-28,5.980000019073486,6.170000076293945,5.940000057220459,6.090000152587891,1051476927
2025-08-04,6.159999847412109,6.21999979019165,5.96999979019165,5.96999979019165,962890769
2025-08-11,5.960000038146973,6.21999979019165,5.960000038146973,6.159999847412109,927135278
2025-08-18,5.960000038146973,5.989999771118164,5.849999904632568,5.96999979019165,959241383
2025-08-25,5.769999980926514,6.019999980926514,5.739999771118164,5.989999771118164,1194068687
2025-09-01,5.769999980926514,5.840000152587891,5.659999847412109,5.769999980926514,1119532543
2025-09-08,6.0,6.059999942779541,5.710000038146973,5.760000228881836,1131096805
